4,0.0,0.0,-0.20134228187919462,-0.10738255033557047,-0.28859060402684567,-0.3221476510067114,-0.15436241610738255,-0.5033557046979866,0.040268456375838924,-0.5973154362416108,-0.3422818791946309,-0.5838926174496645,-0.4228187919463087,-0.8389261744966443,-0.3959731543624161,-0.6912751677852349,-0.3422818791946309,-0.5369127516778524,-0.19463087248322147,-0.6577181208053692,-0.26174496644295303,-0.9932885906040269,-0.26174496644295303,-0.8456375838926175,-0.22818791946308725,-0.6912751677852349,-0.03355704697986577,-0.6644295302013423,-0.053691275167785234,-1.0,-0.09395973154362416,-0.8523489932885906,-0.10067114093959731,-0.6912751677852349,0.1342281879194631,-0.6308724832214765,0.12751677852348994,-0.8657718120805369,0.06711409395973154,-0.7986577181208053,0.040268456375838924,-0.6778523489932886
4,0.0,0.0,-0.1986754966887417,-0.10596026490066225,-0.2913907284768212,-0.31788079470198677,-0.16556291390728478,-0.5033112582781457,0.033112582781456956,-0.5894039735099338,-0.33112582781456956,-0.5894039735099338,-0.40397350993377484,-0.847682119205298,-0.3841059602649007,-0.7019867549668874,-0.33774834437086093,-0.5496688741721855,-0.18543046357615894,-0.6622516556291391,-0.23841059602649006,-1.0,-0.24503311258278146,-0.847682119205298,-0.2185430463576159,-0.6887417218543046,-0.026490066225165563,-0.6688741721854304,-0.039735099337748346,-1.0,-0.08609271523178808,-0.8543046357615894,-0.08609271523178808,-0.695364238410596,0.1390728476821192,-0.6291390728476821,0.1390728476821192,-0.8741721854304636,0.07947019867549669,-0.8079470198675497,0.052980132450331126,-0.6821192052980133
4,0.0,0.0,-0.21052631578947367,-0.10526315789473684,-0.3092105263157895,-0.3026315789473684,-0.19736842105263158,-0.4868421052631579,-0.013157894736842105,-0.5789473684210527,-0.34210526315789475,-0.5921052631578947,-0.42105263157894735,-0.8486842105263158,-0.40131578947368424,-0.7105263157894737,-0.34868421052631576,-0.5526315789473685,-0.19736842105263158,-0.6644736842105263,-0.24342105263157895,-1.0,-0.25,-0.8486842105263158,-0.2236842105263158,-0.6907894736842105,-0.03289473684210526,-0.6710526315789473,-0.046052631578947366,-1.0,-0.08552631578947369,-0.8552631578947368,-0.09210526315789473,-0.6973684210526315,0.13815789473684212,-0.631578947368421,0.14473684210526316,-0.875,0.08552631578947369,-0.8092105263157895,0.05263157894736842,-0.6907894736842105
4,0.0,0.0,-0.19875776397515527,-0.11801242236024845,-0.2919254658385093,-0.32919254658385094,-0.16149068322981366,-0.5031055900621118,0.031055900621118012,-0.577639751552795,-0.32298136645962733,-0.5962732919254659,-0.39751552795031053,-0.84472049689441,-0.37888198757763975,-0.7080745341614907,-0.33540372670807456,-0.5590062111801242,-0.18012422360248448,-0.6645962732919255,-0.22981366459627328,-0.9937888198757764,-0.2360248447204969,-0.84472049689441,-0.20496894409937888,-0.6894409937888198,-0.024844720496894408,-0.6708074534161491,-0.031055900621118012,-1.0,-0.07453416149068323,-0.8509316770186336,-0.07453416149068323,-0.6956521739130435,0.14285714285714285,-0.6335403726708074,0.14906832298136646,-0.8695652173913043,0.08695652173913043,-0.8136645962732919,0.062111801242236024,-0.6894409937888198
4,0.0,0.0,-0.20689655172413793,0.013793103448275862,-0.35172413793103446,-0.1724137931034483,-0.2896551724137931,-0.3793103448275862,-0.1103448275862069,-0.503448275862069,-0.4068965517241379,-0.5724137931034483,-0.47586206896551725,-0.7655172413793103,-0.46206896551724136,-0.6827586206896552,-0.42758620689655175,-0.5448275862068965,-0.22758620689655173,-0.6689655172413793,-0.2827586206896552,-0.9793103448275862,-0.2827586206896552,-0.8275862068965517,-0.2482758620689655,-0.6551724137931034,-0.034482758620689655,-0.6896551724137931,-0.041379310344827586,-1.0,-0.09655172413793103,-0.8275862068965517,-0.09655172413793103,-0.6413793103448275,0.1793103448275862,-0.6482758620689655,0.1724137931034483,-0.8758620689655172,0.10344827586206896,-0.7862068965517242,0.06206896551724138,-0.6344827586206897
4,0.0,0.0,-0.1871345029239766,-0.10526315789473684,-0.26900584795321636,-0.30994152046783624,-0.12280701754385964,-0.47368421052631576,0.07602339181286549,-0.543859649122807,-0.28654970760233917,-0.5964912280701754,-0.34502923976608185,-0.847953216374269,-0.3391812865497076,-0.695906432748538,-0.2982456140350877,-0.5497076023391813,-0.14035087719298245,-0.6666666666666666,-0.17543859649122806,-1.0,-0.1871345029239766,-0.8304093567251462,-0.16374269005847952,-0.6783625730994152,0.017543859649122806,-0.6666666666666666,0.017543859649122806,-1.0,-0.023391812865497075,-0.847953216374269,-0.03508771929824561,-0.6900584795321637,0.18128654970760233,-0.6198830409356725,0.2046783625730994,-0.8654970760233918,0.15204678362573099,-0.8070175438596491,0.1111111111111111,-0.6842105263157895
4,0.0,0.0,-0.19736842105263158,0.019736842105263157,-0.34210526315789475,-0.18421052631578946,-0.26973684210526316,-0.3881578947368421,-0.07894736842105263,-0.506578947368421,-0.375,-0.5723684210526315,-0.4473684210526316,-0.7763157894736842,-0.4407894736842105,-0.6644736842105263,-0.40789473684210525,-0.4868421052631579,-0.19736842105263158,-0.6644736842105263,-0.23684210526315788,-0.9802631578947368,-0.2565789473684211,-0.8289473684210527,-0.23026315789473684,-0.6513157894736842,-0.013157894736842105,-0.6842105263157895,0.0,-1.0,-0.05921052631578947,-0.8289473684210527,-0.06578947368421052,-0.6447368421052632,0.17763157894736842,-0.6381578947368421,0.16447368421052633,-0.8421052631578947,0.08552631578947369,-0.7302631578947368,0.046052631578947366,-0.5789473684210527
4,0.0,0.0,-0.1878453038674033,-0.09944751381215469,-0.27624309392265195,-0.30386740331491713,-0.13812154696132597,-0.46408839779005523,0.06629834254143646,-0.5303867403314917,-0.287292817679558,-0.6022099447513812,-0.3425414364640884,-0.8397790055248618,-0.3370165745856354,-0.6906077348066298,-0.2983425414364641,-0.5414364640883977,-0.13812154696132597,-0.6685082872928176,-0.1712707182320442,-0.994475138121547,-0.18232044198895028,-0.8232044198895028,-0.1712707182320442,-0.6685082872928176,0.022099447513812154,-0.6685082872928176,0.022099447513812154,-1.0,-0.022099447513812154,-0.850828729281768,-0.03314917127071823,-0.6906077348066298,0.18232044198895028,-0.6243093922651933,0.19889502762430938,-0.861878453038674,0.14917127071823205,-0.8011049723756906,0.11049723756906077,-0.6850828729281768
4,0.0,0.0,-0.1895424836601307,0.032679738562091505,-0.3464052287581699,-0.13725490196078433,-0.30718954248366015,-0.32679738562091504,-0.1568627450980392,-0.47058823529411764,-0.38562091503267976,-0.5490196078431373,-0.46405228758169936,-0.7581699346405228,-0.45751633986928103,-0.6535947712418301,-0.41830065359477125,-0.49019607843137253,-0.21568627450980393,-0.6470588235294118,-0.2679738562091503,-0.9607843137254902,-0.28104575163398693,-0.803921568627451,-0.24183006535947713,-0.6339869281045751,-0.026143790849673203,-0.673202614379085,-0.0392156862745098,-1.0,-0.0915032679738562,-0.8169934640522876,-0.08496732026143791,-0.6339869281045751,0.17647058823529413,-0.6405228758169934,0.1830065359477124,-0.869281045751634,0.11764705882352941,-0.7647058823529411,0.08496732026143791,-0.6209150326797386
4,0.0,0.0,-0.19672131147540983,-0.09836065573770492,-0.29508196721311475,-0.29508196721311475,-0.15846994535519127,-0.453551912568306,0.03825136612021858,-0.5300546448087432,-0.2896174863387978,-0.6010928961748634,-0.3551912568306011,-0.8469945355191257,-0.3551912568306011,-0.6939890710382514,-0.31693989071038253,-0.5409836065573771,-0.1366120218579235,-0.6666666666666666,-0.17486338797814208,-1.0,-0.19672131147540983,-0.8306010928961749,-0.18032786885245902,-0.6775956284153005,0.01639344262295082,-0.6666666666666666,0.02185792349726776,-1.0,-0.0273224043715847,-0.8415300546448088,-0.04371584699453552,-0.6830601092896175,0.18032786885245902,-0.6174863387978142,0.20218579234972678,-0.8579234972677595,0.14207650273224043,-0.7923497267759563,0.10382513661202186,-0.6721311475409836
4,0.0,0.0,-0.22727272727272727,-0.11363636363636363,-0.36363636363636365,-0.2840909090909091,-0.2556818181818182,-0.44886363636363635,-0.056818181818181816,-0.5284090909090909,-0.3409090909090909,-0.5965909090909091,-0.4431818181818182,-0.8238636363636364,-0.4659090909090909,-0.6818181818181818,-0.4147727272727273,-0.5340909090909091,-0.19886363636363635,-0.6647727272727273,-0.25,-0.9829545454545454,-0.3068181818181818,-0.8125,-0.2897727272727273,-0.6477272727272727,-0.03977272727272727,-0.6704545454545454,-0.05113636363636364,-1.0,-0.13068181818181818,-0.8352272727272727,-0.13636363636363635,-0.6647727272727273,0.13068181818181818,-0.6306818181818182,0.13636363636363635,-0.875,0.05113636363636364,-0.8011363636363636,0.017045454545454544,-0.6647727272727273
4,0.0,0.0,-0.19696969696969696,0.007575757575757576,-0.4166666666666667,-0.17424242424242425,-0.38636363636363635,-0.3484848484848485,-0.20454545454545456,-0.4393939393939394,-0.3484848484848485,-0.5909090909090909,-0.48484848484848486,-0.7575757575757576,-0.5378787878787878,-0.5909090909090909,-0.5151515151515151,-0.42424242424242425,-0.1590909090909091,-0.6666666666666666,-0.2727272727272727,-0.9772727272727273,-0.3787878787878788,-0.7954545454545454,-0.36363636363636365,-0.5984848484848485,0.030303030303030304,-0.6590909090909091,0.0,-1.0,-0.12121212121212122,-0.7954545454545454,-0.14393939393939395,-0.5984848484848485,0.23484848484848486,-0.5909090909090909,0.17424242424242425,-0.803030303030303,0.03787878787878788,-0.7045454545454546,-0.015151515151515152,-0.5833333333333334
4,0.0,0.0,-0.2484472049689441,-0.09937888198757763,-0.422360248447205,-0.2608695652173913,-0.38509316770186336,-0.43478260869565216,-0.2236024844720497,-0.5217391304347826,-0.39751552795031053,-0.5838509316770186,-0.5217391304347826,-0.8074534161490683,-0.5714285714285714,-0.6708074534161491,-0.5217391304347826,-0.5403726708074534,-0.2608695652173913,-0.6521739130434783,-0.3416149068322981,-0.9813664596273292,-0.4161490683229814,-0.7888198757763976,-0.38509316770186336,-0.6086956521739131,-0.10559006211180125,-0.6645962732919255,-0.14906832298136646,-1.0,-0.2484472049689441,-0.8136645962732919,-0.2484472049689441,-0.6335403726708074,0.062111801242236024,-0.6335403726708074,0.037267080745341616,-0.8819875776397516,-0.07453416149068323,-0.7950310559006211,-0.11801242236024845,-0.6583850931677019
4,0.0,0.0,-0.26490066225165565,-0.10596026490066225,-0.4503311258278146,-0.26490066225165565,-0.46357615894039733,-0.4304635761589404,-0.33112582781456956,-0.5033112582781457,-0.4105960264900662,-0.6026490066225165,-0.5298013245033113,-0.8278145695364238,-0.5894039735099338,-0.6821192052980133,-0.5496688741721855,-0.5496688741721855,-0.2847682119205298,-0.6622516556291391,-0.37748344370860926,-0.9933774834437086,-0.47019867549668876,-0.7880794701986755,-0.4370860927152318,-0.609271523178808,-0.1390728476821192,-0.6688741721854304,-0.19205298013245034,-1.0,-0.31125827814569534,-0.8079470198675497,-0.31125827814569534,-0.6225165562913907,0.026490066225165563,-0.6357615894039735,-0.019867549668874173,-0.8874172185430463,-0.1456953642384106,-0.7947019867549668,-0.19205298013245034,-0.6556291390728477
4,0.0,0.0,-0.2857142857142857,-0.12857142857142856,-0.45,-0.32142857142857145,-0.4857142857142857,-0.4785714285714286,-0.4142857142857143,-0.5571428571428572,-0.35714285714285715,-0.65,-0.45714285714285713,-0.8857142857142857,-0.5642857142857143,-0.7285714285714285,-0.5571428571428572,-0.5714285714285714,-0.2571428571428571,-0.6857142857142857,-0.35714285714285715,-0.9857142857142858,-0.4928571428571429,-0.7785714285714286,-0.4928571428571429,-0.6,-0.15,-0.6857142857142857,-0.20714285714285716,-1.0,-0.36428571428571427,-0.8071428571428572,-0.38571428571428573,-0.6214285714285714,-0.02857142857142857,-0.6428571428571429,-0.10714285714285714,-0.8785714285714286,-0.25,-0.7785714285714286,-0.29285714285714287,-0.6285714285714286
4,0.0,0.0,-0.3382352941176471,-0.16176470588235295,-0.5073529411764706,-0.35294117647058826,-0.5808823529411765,-0.5,-0.5735294117647058,-0.6102941176470589,-0.3014705882352941,-0.7279411764705882,-0.4632352941176471,-0.9632352941176471,-0.6029411764705882,-0.7867647058823529,-0.6029411764705882,-0.6176470588235294,-0.22058823529411764,-0.75,-0.4264705882352941,-1.0,-0.5955882352941176,-0.7794117647058824,-0.5735294117647058,-0.5955882352941176,-0.15441176470588236,-0.7279411764705882,-0.33088235294117646,-0.9926470588235294,-0.5147058823529411,-0.7867647058823529,-0.5073529411764706,-0.5955882352941176,-0.125,-0.6544117647058824,-0.29411764705882354,-0.8529411764705882,-0.4264705882352941,-0.7279411764705882,-0.41911764705882354,-0.5661764705882353
4,0.0,0.0,-0.3671875,-0.1796875,-0.5625,-0.3828125,-0.6640625,-0.515625,-0.671875,-0.609375,-0.2109375,-0.8125,-0.53125,-0.9921875,-0.671875,-0.796875,-0.65625,-0.6328125,-0.15625,-0.8125,-0.5234375,-1.0,-0.6796875,-0.765625,-0.6171875,-0.59375,-0.1484375,-0.7578125,-0.484375,-0.9609375,-0.625,-0.75,-0.5625,-0.5703125,-0.1953125,-0.6640625,-0.4453125,-0.84375,-0.546875,-0.703125,-0.484375,-0.5390625
4,0.0,0.0,-0.3208955223880597,-0.1417910447761194,-0.48507462686567165,-0.3358208955223881,-0.5522388059701493,-0.48507462686567165,-0.5373134328358209,-0.5895522388059702,-0.3805970149253731,-0.6567164179104478,-0.5,-0.9029850746268657,-0.6119402985074627,-0.7313432835820896,-0.6044776119402985,-0.5671641791044776,-0.29850746268656714,-0.6940298507462687,-0.44776119402985076,-0.9925373134328358,-0.5895522388059702,-0.7686567164179104,-0.5671641791044776,-0.5746268656716418,-0.20149253731343283,-0.6940298507462687,-0.3208955223880597,-1.0,-0.48507462686567165,-0.7910447761194029,-0.47761194029850745,-0.5970149253731343,-0.1044776119402985,-0.664179104477612,-0.23134328358208955,-0.8955223880597015,-0.3656716417910448,-0.7611940298507462,-0.3805970149253731,-0.5895522388059702
4,0.0,0.0,-0.27007299270072993,-0.08759124087591241,-0.46715328467153283,-0.25547445255474455,-0.4744525547445255,-0.4306569343065693,-0.34306569343065696,-0.5109489051094891,-0.41605839416058393,-0.5912408759124088,-0.5547445255474452,-0.8175182481751825,-0.6204379562043796,-0.6642335766423357,-0.583941605839416,-0.5109489051094891,-0.29927007299270075,-0.6496350364963503,-0.40875912408759124,-0.9708029197080292,-0.5109489051094891,-0.7737226277372263,-0.49635036496350365,-0.5912408759124088,-0.16058394160583941,-0.6642335766423357,-0.21897810218978103,-1.0,-0.35036496350364965,-0.8175182481751825,-0.35766423357664234,-0.6277372262773723,-0.0072992700729927005,-0.635036496350365,-0.072992700729927,-0.8686131386861314,-0.20437956204379562,-0.781021897810219,-0.24087591240875914,-0.6423357664233577
4,0.0,0.0,-0.21367521367521367,0.03418803418803419,-0.452991452991453,-0.15384615384615385,-0.42735042735042733,-0.3504273504273504,-0.24786324786324787,-0.47863247863247865,-0.41025641025641024,-0.5641025641025641,-0.5641025641025641,-0.7350427350427351,-0.6153846153846154,-0.5726495726495726,-0.5641025641025641,-0.4188034188034188,-0.24786324786324787,-0.6581196581196581,-0.39316239316239315,-0.9572649572649573,-0.48717948717948717,-0.7692307692307693,-0.4444444444444444,-0.5726495726495726,-0.06837606837606838,-0.6837606837606838,-0.1623931623931624,-1.0,-0.27350427350427353,-0.7948717948717948,-0.2564102564102564,-0.5897435897435898,0.13675213675213677,-0.6666666666666666,0.03418803418803419,-0.8803418803418803,-0.07692307692307693,-0.7521367521367521,-0.09401709401709402,-0.5897435897435898
4,0.0,0.0,-0.24305555555555555,-0.09722222222222222,-0.4375,-0.25,-0.4236111111111111,-0.4305555555555556,-0.2569444444444444,-0.5277777777777778,-0.4236111111111111,-0.5763888888888888,-0.5555555555555556,-0.7986111111111112,-0.5972222222222222,-0.6597222222222222,-0.5416666666666666,-0.5208333333333334,-0.2847222222222222,-0.6527777777777778,-0.3958333333333333,-0.9652777777777778,-0.4513888888888889,-0.7777777777777778,-0.4097222222222222,-0.6041666666666666,-0.1388888888888889,-0.6666666666666666,-0.2013888888888889,-1.0,-0.2847222222222222,-0.8194444444444444,-0.2708333333333333,-0.6458333333333334,0.034722222222222224,-0.6458333333333334,-0.013888888888888888,-0.8888888888888888,-0.1111111111111111,-0.8055555555555556,-0.1388888888888889,-0.6805555555555556
4,0.0,0.0,-0.2204724409448819,0.015748031496062992,-0.3779527559055118,-0.2047244094488189,-0.28346456692913385,-0.4330708661417323,-0.08661417322834646,-0.5590551181102362,-0.47244094488188976,-0.5511811023622047,-0.5511811023622047,-0.7401574803149606,-0.5118110236220472,-0.6062992125984252,-0.4566929133858268,-0.44881889763779526,-0.30708661417322836,-0.6614173228346457,-0.4015748031496063,-0.952755905511811,-0.3858267716535433,-0.7952755905511811,-0.33070866141732286,-0.6377952755905512,-0.11811023622047244,-0.7007874015748031,-0.1732283464566929,-1.0,-0.1889763779527559,-0.8110236220472441,-0.16535433070866143,-0.6377952755905512,0.08661417322834646,-0.6929133858267716,0.047244094488188976,-0.8976377952755905,0.0,-0.8031496062992126,-0.023622047244094488,-0.6771653543307087
4,0.0,0.0,-0.2108843537414966,-0.10204081632653061,-0.32653061224489793,-0.2925170068027211,-0.2108843537414966,-0.4897959183673469,-0.027210884353741496,-0.5918367346938775,-0.4013605442176871,-0.5510204081632653,-0.4965986394557823,-0.7891156462585034,-0.47619047619047616,-0.6598639455782312,-0.4217687074829932,-0.5170068027210885,-0.2653061224489796,-0.6394557823129252,-0.3469387755102041,-0.9591836734693877,-0.3401360544217687,-0.8231292517006803,-0.3129251700680272,-0.6802721088435374,-0.10204081632653061,-0.6666666666666666,-0.1564625850340136,-1.0,-0.17687074829931973,-0.8571428571428571,-0.17006802721088435,-0.7006802721088435,0.061224489795918366,-0.6530612244897959,0.04081632653061224,-0.8775510204081632,0.0,-0.8231292517006803,-0.02040816326530612,-0.7210884353741497
4,0.0,0.0,-0.17880794701986755,-0.09933774834437085,-0.2582781456953642,-0.2847682119205298,-0.15894039735099338,-0.47019867549668876,-0.026490066225165563,-0.609271523178808,-0.3708609271523179,-0.5629139072847682,-0.4105960264900662,-0.8079470198675497,-0.3509933774834437,-0.6622516556291391,-0.304635761589404,-0.5231788079470199,-0.2185430463576159,-0.6490066225165563,-0.26490066225165565,-0.9801324503311258,-0.2185430463576159,-0.8145695364238411,-0.19205298013245034,-0.6821192052980133,-0.059602649006622516,-0.6754966887417219,-0.07947019867549669,-1.0,-0.06622516556291391,-0.847682119205298,-0.07947019867549669,-0.695364238410596,0.10596026490066225,-0.6423841059602649,0.10596026490066225,-0.8741721854304636,0.07947019867549669,-0.8013245033112583,0.046357615894039736,-0.6887417218543046
4,0.0,0.0,-0.1568627450980392,-0.09803921568627451,-0.2222222222222222,-0.2875816993464052,-0.13071895424836602,-0.48366013071895425,0.006535947712418301,-0.6143790849673203,-0.3333333333333333,-0.5816993464052288,-0.33986928104575165,-0.8366013071895425,-0.28104575163398693,-0.7058823529411765,-0.24836601307189543,-0.5751633986928104,-0.16993464052287582,-0.6666666666666666,-0.1895424836601307,-1.0,-0.13725490196078433,-0.8496732026143791,-0.13071895424836602,-0.7189542483660131,-0.013071895424836602,-0.6862745098039216,-0.006535947712418301,-1.0,0.013071895424836602,-0.8562091503267973,-0.013071895424836602,-0.7124183006535948,0.1437908496732026,-0.6405228758169934,0.1568627450980392,-0.8627450980392157,0.1503267973856209,-0.7908496732026143,0.1111111111111111,-0.6797385620915033
4,0.0,0.0,-0.16233766233766234,-0.11038961038961038,-0.22727272727272727,-0.3116883116883117,-0.09740259740259741,-0.4935064935064935,0.05844155844155844,-0.6103896103896104,-0.3051948051948052,-0.5974025974025974,-0.3116883116883117,-0.8506493506493507,-0.2727272727272727,-0.7077922077922078,-0.2532467532467532,-0.564935064935065,-0.14935064935064934,-0.6688311688311688,-0.15584415584415584,-1.0,-0.12337662337662338,-0.8441558441558441,-0.11688311688311688,-0.7077922077922078,0.012987012987012988,-0.6818181818181818,0.025974025974025976,-1.0,0.025974025974025976,-0.8506493506493507,0.0,-0.7077922077922078,0.16883116883116883,-0.6298701298701299,0.18181818181818182,-0.8506493506493507,0.15584415584415584,-0.7727272727272727,0.11688311688311688,-0.6623376623376623
4,0.0,0.0,-0.14012738853503184,-0.10828025477707007,-0.17834394904458598,-0.29936305732484075,-0.050955414012738856,-0.47770700636942676,0.10191082802547771,-0.5987261146496815,-0.27388535031847133,-0.6114649681528662,-0.2229299363057325,-0.8407643312101911,-0.1592356687898089,-0.6878980891719745,-0.15286624203821655,-0.554140127388535,-0.10191082802547771,-0.6815286624203821,-0.07006369426751592,-1.0,-0.006369426751592357,-0.821656050955414,-0.01910828025477707,-0.6942675159235668,0.05732484076433121,-0.6878980891719745,0.10191082802547771,-0.9745222929936306,0.1337579617834395,-0.8152866242038217,0.08917197452229299,-0.6878980891719745,0.19745222929936307,-0.6242038216560509,0.2356687898089172,-0.8152866242038217,0.24203821656050956,-0.7261146496815286,0.19745222929936307,-0.6305732484076433
4,0.0,0.0,-0.16883116883116883,-0.1038961038961039,-0.24025974025974026,-0.2987012987012987,-0.1038961038961039,-0.4675324675324675,0.07142857142857142,-0.5714285714285714,-0.2792207792207792,-0.6103896103896104,-0.2857142857142857,-0.8506493506493507,-0.2597402597402597,-0.6948051948051948,-0.24025974025974026,-0.5454545454545454,-0.11688311688311688,-0.6753246753246753,-0.11688311688311688,-1.0,-0.1038961038961039,-0.8311688311688312,-0.09740259740259741,-0.6883116883116883,0.045454545454545456,-0.6753246753246753,0.07792207792207792,-0.9935064935064936,0.05194805194805195,-0.8376623376623377,0.025974025974025976,-0.6883116883116883,0.2012987012987013,-0.6168831168831169,0.22727272727272727,-0.8441558441558441,0.18181818181818182,-0.7727272727272727,0.13636363636363635,-0.6558441558441559
4,0.0,0.0,-0.18181818181818182,-0.1038961038961039,-0.2597402597402597,-0.3051948051948052,-0.12337662337662338,-0.4675324675324675,0.05844155844155844,-0.5714285714285714,-0.2727272727272727,-0.6038961038961039,-0.3181818181818182,-0.8506493506493507,-0.3116883116883117,-0.7012987012987013,-0.2792207792207792,-0.5454545454545454,-0.11038961038961038,-0.6688311688311688,-0.12987012987012986,-1.0,-0.14935064935064934,-0.8441558441558441,-0.14285714285714285,-0.6948051948051948,0.045454545454545456,-0.6688311688311688,0.06493506493506493,-1.0,0.012987012987012988,-0.8506493506493507,-0.006493506493506494,-0.6883116883116883,0.2077922077922078,-0.6103896103896104,0.22077922077922077,-0.8441558441558441,0.15584415584415584,-0.7727272727272727,0.11688311688311688,-0.6558441558441559
4,0.0,0.0,-0.1910828025477707,-0.10828025477707007,-0.27388535031847133,-0.3057324840764331,-0.12738853503184713,-0.46496815286624205,0.06369426751592357,-0.5668789808917197,-0.2802547770700637,-0.6114649681528662,-0.3375796178343949,-0.8535031847133758,-0.33121019108280253,-0.6942675159235668,-0.2929936305732484,-0.535031847133758,-0.12738853503184713,-0.6751592356687898,-0.15286624203821655,-0.9936305732484076,-0.17197452229299362,-0.8152866242038217,-0.1592356687898089,-0.6560509554140127,0.03184713375796178,-0.6751592356687898,0.044585987261146494,-1.0,-0.006369426751592357,-0.8343949044585988,-0.03184713375796178,-0.6687898089171974,0.19745222929936307,-0.6242038216560509,0.21019108280254778,-0.8535031847133758,0.1464968152866242,-0.7770700636942676,0.10191082802547771,-0.6496815286624203
4,0.0,0.0,0.20125786163522014,-0.12578616352201258,0.29559748427672955,-0.39622641509433965,0.2641509433962264,-0.6226415094339622,0.11320754716981132,-0.7421383647798742,0.18867924528301888,-0.6855345911949685,0.18867924528301888,-0.9371069182389937,0.22641509433962265,-0.949685534591195,0.25157232704402516,-0.8238993710691824,0.050314465408805034,-0.7044025157232704,0.006289308176100629,-0.9874213836477987,0.06289308176100629,-1.0,0.1069182389937107,-0.8553459119496856,-0.07547169811320754,-0.6666666666666666,-0.14465408805031446,-0.9182389937106918,-0.08176100628930817,-0.9559748427672956,-0.018867924528301886,-0.8490566037735849,-0.20125786163522014,-0.5911949685534591,-0.2578616352201258,-0.7924528301886793,-0.20125786163522014,-0.8616352201257862,-0.12578616352201258,-0.8238993710691824
4,0.0,0.0,0.2088607594936709,-0.12658227848101267,0.3037974683544304,-0.3924050632911392,0.2848101265822785,-0.6139240506329114,0.13924050632911392,-0.7468354430379747,0.189873417721519,-0.689873417721519,0.189873417721519,-0.9430379746835443,0.22784810126582278,-0.9430379746835443,0.25949367088607594,-0.8164556962025317,0.05063291139240506,-0.7025316455696202,0.012658227848101266,-1.0,0.06329113924050633,-0.9873417721518988,0.10759493670886076,-0.8481012658227848,-0.08227848101265822,-0.6645569620253164,-0.14556962025316456,-0.930379746835443,-0.08227848101265822,-0.9620253164556962,-0.0189873417721519,-0.8481012658227848,-0.2088607594936709,-0.5886075949367089,-0.25949367088607594,-0.7911392405063291,-0.20253164556962025,-0.8544303797468354,-0.12658227848101267,-0.810126582278481
4,0.0,0.0,0.2088607594936709,-0.12658227848101267,0.310126582278481,-0.3860759493670886,0.2911392405063291,-0.6012658227848101,0.14556962025316456,-0.7341772151898734,0.189873417721519,-0.689873417721519,0.189873417721519,-0.9493670886075949,0.23417721518987342,-0.9367088607594937,0.25949367088607594,-0.8037974683544303,0.05063291139240506,-0.7088607594936709,0.0189873417721519,-1.0,0.0759493670886076,-0.9873417721518988,0.11392405063291139,-0.8481012658227848,-0.0759493670886076,-0.6708860759493671,-0.13924050632911392,-0.9430379746835443,-0.0759493670886076,-0.9683544303797469,-0.012658227848101266,-0.8544303797468354,-0.20253164556962025,-0.5949367088607594,-0.2468354430379747,-0.7974683544303798,-0.189873417721519,-0.8607594936708861,-0.11392405063291139,-0.8164556962025317
4,0.0,0.0,0.20496894409937888,-0.13664596273291926,0.30434782608695654,-0.391304347826087,0.2670807453416149,-0.6086956521739131,0.13043478260869565,-0.7391304347826086,0.21739130434782608,-0.6956521739130435,0.21739130434782608,-0.9503105590062112,0.2422360248447205,-0.9503105590062112,0.2608695652173913,-0.8136645962732919,0.06832298136645963,-0.7142857142857143,0.031055900621118012,-1.0,0.062111801242236024,-1.0,0.09316770186335403,-0.8571428571428571,-0.06832298136645963,-0.6770186335403726,-0.11801242236024845,-0.937888198757764,-0.08074534161490683,-0.9751552795031055,-0.024844720496894408,-0.8695652173913043,-0.19875776397515527,-0.6086956521739131,-0.2422360248447205,-0.8074534161490683,-0.19875776397515527,-0.8695652173913043,-0.13043478260869565,-0.8260869565217391
4,0.0,0.0,0.20118343195266272,-0.1301775147928994,0.30177514792899407,-0.38461538461538464,0.2603550295857988,-0.6035502958579881,0.10650887573964497,-0.7337278106508875,0.21301775147928995,-0.6863905325443787,0.20710059171597633,-0.9467455621301775,0.23076923076923078,-0.9408284023668639,0.2485207100591716,-0.8047337278106509,0.0650887573964497,-0.7041420118343196,0.03550295857988166,-1.0,0.05917159763313609,-0.9822485207100592,0.08875739644970414,-0.834319526627219,-0.07100591715976332,-0.6686390532544378,-0.1242603550295858,-0.9408284023668639,-0.08875739644970414,-0.9644970414201184,-0.04142011834319527,-0.8520710059171598,-0.20118343195266272,-0.5976331360946746,-0.24260355029585798,-0.8047337278106509,-0.20118343195266272,-0.863905325443787,-0.13609467455621302,-0.8106508875739645
